9|15|146|347|122|250|4H|S|10
9|15|398|322|370|183|3N|S|10
9|15|239|331|12|2|3N|S|8
9|15|78|359|381|268|3N|S|8
9|15|209|207|288|176|3N|S|9
9|15|1|219|164|272|3N|S|10
9|15|275|385|367|362|3N|N|10
9|15|116|291|179|375|3N|S|8
9|15|404|187|35|182|3N|S|9
9|15|215|241|46|40|4H|S|10
9|15|157|106|371|263|3N|S|9
9|15|97|100|305|196|3N|S|10
9|15|211|178|77|181|3N|N|9
9|15|397|29|14|21|3N|S|10
9|15|132|217|257|90|3N|S|9
9|15|7|261|363|102|3N|S|10
9|15|301|352|249|197|3N|S|10
9|15|238|87|314|89|3N|S|9
9|15|173|361|115|313|3N|S|9
9|15|108|9|61|281|3N|S|10
9|15|379|60|159|109|4H|N|10
9|15|283|42|137|344|3N|S|9
9|15|230|231|171|22|3N|N|9
9|15|133|366|333|155|3N|N|11
9|15|254|253|156|343|3N|S|9
9|15|37|107|312|55|3N|S|9
9|15|172|286|328|216|3N|S|9
9|15|143|4|51|3|3N|S|10
9|15|151|297|5|244|3N|S|8
9|15|266|39|127|252|3N|S|9
9|15|145|278|222|307|3N|S|9
9|15|349|409|348|264|3N|S|9
9|15|52|105|356|83|3N|S|10
9|15|373|13|80|306|3N|N|11
9|15|364|358|293|365|3N|S|10
9|15|128|56|279|92|4H|N|10
9|15|410|260|86|43|3N|S|10
9|15|139|41|346|246|5D|S|9
9|15|64|212|10|166|3N|S|9
9|15|247|62|74|117|3N|S|9
9|15|292|15|203|185|3N|S|9
9|15|298|114|119|377|3N|S|9
9|15|300|236|8|299|3N|S|10
9|16|289|316|152|136|3N|N|12
9|16|319|290|135|11|3N|N|11
9|16|303|408|374|148|2D|S|10
9|16|228|325|339|57|3N|N|11
9|16|28|162|251|99|3N|N|12
9|16|287|98|160|47|3N|N|10
9|16|258|67|282|340|3N|S|7
9|16|66|259|70|213|3N|N|11
9|16|306|353|411|169|3N|N|9
9|16|262|294|81|304|3N|N|8
9|16|49|124|192|126|3N|N|10
9|16|30|82|36|329|3N|N|11
9|16|20|45|342|23|3N|N|11
9|16|184|332|280|315|3N|S|9
9|16|140|201|94|295|3N|N|9
9|16|345|271|327|130|1NX|E|4
9|16|125|170|267|6|3N|N|11
9|16|214|91|210|242|3N|S|10
9|16|391|240|388|232|3N|N|8
9|16|18|206|44|392|3N|N|9
9|16|194|396|355|399|3N|S|11
9|16|186|308|394|193|3N|S|9
9|16|101|330|270|277|3N|S|10
9|16|288|389|96|141|3C|N|11
9|16|72|53|387|243|3N|S|9
9|16|163|93|245|368|3HX|W|6
9|16|302|336|168|118|3N|N|9
9|16|323|84|372|265|3N|S|9
9|16|147|269|311|123|3D|S|10
9|16|146|347|122|250|3N|N|10
9|16|398|322|370|183|3N|N|9
9|16|239|331|12|2|3N|S|9
9|16|78|359|381|268|3N|N|9
9|16|209|207|288|176|3N|N|9
9|16|1|219|164|272|3N|N|10
9|16|275|385|367|362|3N|N|11
9|16|116|291|179|375|3N|N|9
9|16|404|187|35|182|3N|N|9
9|16|215|241|46|40|3N|S|8
9|16|157|106|371|263|3N|N|10
9|16|97|100|305|196|2CX|W|3
9|16|211|178|77|181|3N|S|10
9|16|397|29|14|21|3C|N|9
9|16|132|217|257|90|3N|N|10
9|16|7|261|363|102|3N|S|9
9|16|301|352|249|197|3N|N|9
9|16|238|87|314|89|3N|N|9
9|16|173|361|115|313|3N|N|9
9|16|108|9|61|281|3N|N|9
9|16|379|60|159|109|3N|N|9
9|16|283|42|137|344|2D|N|10
9|16|230|231|171|22|3N|N|9
9|16|133|366|333|155|3N|N|9
9|16|254|253|156|343|3N|S|11
9|16|37|107|312|55|3N|N|8
9|16|172|286|328|216|3N|N|9
9|16|143|4|51|3|3D|N|11
9|16|151|297|5|244|3N|N|7
9|16|266|39|127|252|3N|N|9
9|16|145|278|222|307|3N|N|9
9|16|349|409|348|264|3N|S|9
9|16|52|105|356|83|3N|N|11
9|16|373|13|80|306|3N|N|9
9|16|364|358|293|365|3N|N|9
9|16|128|56|279|92|2N|N|9
9|16|410|260|86|43|3N|N|9
9|16|139|41|346|246|3N|N|9
9|16|64|212|10|166|3N|N|11
9|16|247|62|74|117|2D|N|11
9|16|292|15|203|185|3D|N|11
9|16|298|114|119|377|2D|N|8
9|16|300|236|8|299|3N|N|9
9|17|289|316|152|136|3N|N|10
9|17|319|290|135|11|1N|S|7
9|17|303|408|374|148|3N|N|9
9|17|228|325|339|57|3N|N|10
9|17|28|162|251|99|1N|S|8
9|17|287|98|160|47|3N|N|8
9|17|258|67|282|340|2S|W|7
9|17|66|259|70|213|1N|N|9
9|17|306|353|411|169|1N|N|8
9|17|262|294|81|304|3N|S|10
9|17|49|124|192|126|3N|N|8
9|17|30|82|36|329|2SX|W|4
9|17|20|45|342|23|3N|N|8
9|17|184|332|280|315|3N|N|8
9|17|140|201|94|295|3N|S|7
9|17|345|271|327|130|2HX|E|5
9|17|125|170|267|6|3N|N|7
9|17|214|91|210|242|3N|N|7
9|17|391|240|388|232|3N|N|8
9|17|18|206|44|392|3N|N|10
9|17|194|396|355|399|3N|N|8
9|17|186|308|394|193|1N|S|9
9|17|101|330|270|277|3N|N|9
9|17|288|389|96|141|3N|N|10
9|17|72|53|387|243|3N|N|8
9|17|163|93|245|368|1N|S|8
9|17|302|336|168|118|3N|N|8
9|17|323|84|372|265|3C|N|10
9|17|147|269|311|123|3N|N|9
9|17|146|347|122|250|3N|N|9
9|17|398|322|370|183|3N|N|9
9|17|239|331|12|2|3C|N|10
9|17|78|359|381|268|1N|S|8
9|17|209|207|288|176|3N|N|9
9|17|1|219|164|272|1N|S|7
9|17|275|385|367|362|3N|S|8
9|17|116|291|179|375|3N|N|10
9|17|404|187|35|182|3N|N|8
9|17|215|241|46|40|3N|S|8
9|17|157|106|371|263|3N|S|8
9|17|97|100|305|196|3N|N|9
9|17|211|178|77|181|3N|N|9
9|17|397|29|14|21|3N|N|10
9|17|132|217|257|90|1N|S|9
9|17|7|261|363|102|3N|S|8
9|17|301|352|249|197|3C|N|10
9|17|238|87|314|89|3N|N|9
9|17|173|361|115|313|1N|S|7
9|17|108|9|61|281|3N|N|8
9|17|379|60|159|109|3N|N|8
9|17|283|42|137|344|3N|N|9
9|17|230|231|171|22|3N|N|9
9|17|133|366|333|155|3N|S|9
9|17|254|253|156|343|2SX|W|5
9|17|37|107|312|55|1N|S|6
9|17|172|286|328|216|1N|S|9
9|17|143|4|51|3|3N|N|9
9|17|151|297|5|244|3N|N|8
9|17|266|39|127|252|3N|N|9
9|17|145|278|222|307|3N|N|9
9|17|349|409|348|264|3C|N|10
9|17|52|105|356|83|2SX|W|4
9|17|373|13|80|306|3N|S|8
9|17|364|358|293|365|3N|S|8
9|17|128|56|279|92|3N|N|8
9|17|410|260|86|43|3C|N|9
9|17|139|41|346|246|1N|N|9
9|17|64|212|10|166|3N|N|8
9|17|247|62|74|117|3N|N|9
9|17|292|15|203|185|3N|S|8
9|17|298|114|119|377|3N|N|9
9|17|300|236|8|299|3N|N|10
9|18|289|316|152|136|2H|N|10
9|18|319|290|135|11|5CX|W|9
9|18|303|408|374|148|3H|N|9
9|18|228|325|339|57|3C|E|9
9|18|28|162|251|99|3C|E|9
9|18|287|98|160|47|2H|N|9
9|18|258|67|282|340|3H|N|9
9|18|66|259|70|213|1N|E|7
9|18|306|353|411|169|3C|E|9
9|18|262|294|81|304|1N|W|8
9|18|49|124|192|126|2H|N|9
9|18|30|82|36|329|3N|E|7
9|18|20|45|342|23|3N|E|8
9|18|184|332|280|315|5CX|E|9
9|18|140|201|94|295|2C|W|9
9|18|345|271|327|130|2N|E|8
9|18|125|170|267|6|2N|E|8
9|18|214|91|210|242|3N|E|8
9|18|391|240|388|232|1N|E|7
9|18|18|206|44|392|1N|W|7
9|18|194|396|355|399|3N|E|8
9|18|186|308|394|193|2H|N|10
9|18|101|330|270|277|2N|E|9
9|18|288|389|96|141|1N|E|8
9|18|72|53|387|243|4H|N|9
9|18|163|93|245|368|3H|N|10
9|18|302|336|168|118|3C|E|9
9|18|323|84|372|265|3C|E|9
9|18|147|269|311|123|3C|E|9
9|18|146|347|122|250|3C|E|10
9|18|398|322|370|183|2H|N|9
9|18|239|331|12|2|3C|E|8
9|18|78|359|381|268|3H|N|10
9|18|209|207|288|176|3H|N|9
9|18|1|219|164|272|4C|E|9
9|18|275|385|367|362|1N|E|7
9|18|116|291|179|375|2H|N|9
9|18|404|187|35|182|2C|W|9
9|18|215|241|46|40|3C|W|9
9|18|157|106|371|263|2N|E|8
9|18|97|100|305|196|1N|E|8
9|18|211|178|77|181|1H|N|9
9|18|397|29|14|21|1N|E|7
9|18|132|217|257|90|2C|W|9
9|18|7|261|363|102|3N|E|8
9|18|301|352|249|197|3C|E|9
9|18|238|87|314|89|1H|N|9
9|18|173|361|115|313|1N|E|8
9|18|108|9|61|281|1N|E|8
9|18|379|60|159|109|1N|E|8
9|18|283|42|137|344|2H|N|9
9|18|230|231|171|22|3C|W|9
9|18|133|366|333|155|2N|E|8
9|18|254|253|156|343|1N|E|7
9|18|37|107|312|55|4HX|N|9
9|18|172|286|328|216|2HX|N|9
9|18|143|4|51|3|3C|W|9
9|18|151|297|5|244|2H|N|10
9|18|266|39|127|252|3C|W|9
9|18|145|278|222|307|3H|N|9
9|18|349|409|348|264|3N|E|8
9|18|52|105|356|83|2H|N|9
9|18|373|13|80|306|2H|N|10
9|18|364|358|293|365|1H|N|9
9|18|128|56|279|92|2H|N|9
9|18|410|260|86|43|1N|E|7
9|18|139|41|346|246|3N|E|8
9|18|64|212|10|166|5C|E|9
9|18|247|62|74|117|3N|E|7
9|18|292|15|203|185|2N|W|8
9|18|298|114|119|377|3C|W|9
9|18|300|236|8|299|3N|E|8
9|19|289|316|152|136|4S|W|8
9|19|319|290|135|11|4S|W|9
9|19|303|408|374|148|3N|E|8
9|19|228|325|339|57|4S|E|9
9|19|28|162|251|99|4C|N|8
9|19|287|98|160|47|4S|W|8
9|19|258|67|282|340|4S|W|8
9|19|66|259|70|213|3N|W|8
9|19|306|353|411|169|3S|W|9
9|19|262|294|81|304|3N|W|8
9|19|49|124|192|126|4S|W|9
9|19|30|82|36|329|4S|W|9
9|19|20|45|342|23|4S|W|9
9|19|184|332|280|315|4S|W|9
9|19|140|201|94|295|4S|W|8
9|19|345|271|327|130|4S|W|8
9|19|125|170|267|6|3S|W|8
9|19|214|91|210|242|4S|W|8
9|19|391|240|388|232|3NX|E|9
9|19|18|206|44|392|3N|W|8
9|19|194|396|355|399|3S|W|10
9|19|186|308|394|193|5CX|N|7
9|19|101|330|270|277|3N|W|9
9|19|288|389|96|141|4S|W|7
9|19|72|53|387|243|4S|W|10
9|19|163|93|245|368|2S|W|9
9|19|302|336|168|118|4S|W|8
9|19|323|84|372|265|3N|E|8
9|19|147|269|311|123|4S|W|9
9|19|146|347|122|250|4S|W|8
9|19|398|322|370|183|4S|W|9
9|19|239|331|12|2|3N|E|8
9|19|78|359|381|268|3N|W|9
9|19|209|207|288|176|3N|W|9
9|19|1|219|164|272|4S|W|8
9|19|275|385|367|362|4S|W|9
9|19|116|291|179|375|3S|W|9
9|19|404|187|35|182|4S|W|10
9|19|215|241|46|40|4S|W|8
9|19|157|106|371|263|4S|E|10
9|19|97|100|305|196|5CX|N|8
9|19|211|178|77|181|4S|W|8
9|19|397|29|14|21|4S|W|9
9|19|132|217|257|90|4S|W|9
9|19|7|261|363|102|4S|W|8
9|19|301|352|249|197|3N|E|8
9|19|238|87|314|89|1S|W|5
9|19|173|361|115|313|4S|W|9
9|19|108|9|61|281|3N|E|8
9|19|379|60|159|109|4S|W|8
9|19|283|42|137|344|4S|W|9
9|19|230|231|171|22|3N|W|8
9|19|133|366|333|155|5CX|N|8
9|19|254|253|156|343|4S|W|8
9|19|37|107|312|55|4S|W|10
9|19|172|286|328|216|3N|E|8
9|19|143|4|51|3|4S|W|8
9|19|151|297|5|244|3S|W|9
9|19|266|39|127|252|4S|W|10
9|19|145|278|222|307|3S|W|8
9|19|349|409|348|264|4S|W|10
9|19|52|105|356|83|4S|W|9
9|19|373|13|80|306|4S|W|8
9|19|364|358|293|365|4S|W|10
9|19|128|56|279|92|2S|W|8
9|19|410|260|86|43|4S|W|8
9|19|139|41|346|246|3N|W|8
9|19|64|212|10|166|3S|W|9
9|19|247|62|74|117|4S|W|8
9|19|292|15|203|185|4S|W|8
9|19|298|114|119|377|4S|W|9
9|19|300|236|8|299|4S|W|9
9|20|289|316|152|136|2H|E|7
9|20|319|290|135|11|3N|W|8
9|20|303|408|374|148|3N|E|7
9|20|228|325|339|57|3C|W|9
9|20|28|162|251|99|3N|E|7
9|20|287|98|160|47|3N|W|7
9|20|258|67|282|340|3N|W|8
9|20|66|259|70|213|3N|W|11
9|20|306|353|411|169|2DX|N|7
9|20|262|294|81|304|3N|W|7
9|20|49|124|192|126|3N|W|6
9|20|30|82|36|329|4H|E|8
9|20|20|45|342|23|3N|W|7
9|20|184|332|280|315|3N|W|8
9|20|140|201|94|295|3N|W|7
9|20|345|271|327|130|2N|W|5
9|20|125|170|267|6|3N|W|7
9|20|214|91|210|242|3N|W|7
9|20|391|240|388|232|1SX|S|7
9|20|18|206|44|392|3N|W|7
9|20|194|396|355|399|3N|E|11
9|20|186|308|394|193|4H|E|9
9|20|101|330|270|277|1SX|S|8
9|20|288|389|96|141|3N|W|6
9|20|72|53|387|243|3N|W|8
9|20|163|93|245|368|3N|W|9
9|20|302|336|168|118|3N|W|9
9|20|323|84|372|265|3N|W|7
9|20|147|269|311|123|1SX|S|5
9|20|146|347|122|250|3N|E|7
9|20|398|322|370|183|3N|W|5
9|20|239|331|12|2|1SX|S|7
9|20|78|359|381|268|3N|W|7
9|20|209|207|288|176|3N|W|9
9|20|1|219|164|272|3N|E|6
9|20|275|385|367|362|3N|E|7
9|20|116|291|179|375|3N|W|8
9|20|404|187|35|182|3N|W|7
9|20|215|241|46|40|3N|W|7
9|20|157|106|371|263|1SX|N|5
9|20|97|100|305|196|3N|W|9
9|20|211|178|77|181|3N|W|9
9|20|397|29|14|21|3N|W|7
9|20|132|217|257|90|3N|W|5
9|20|7|261|363|102|1SX|S|6
9|20|301|352|249|197|1SX|S|6
9|20|238|87|314|89|2H|E|7
9|20|173|361|115|313|3N|W|7
9|20|108|9|61|281|3N|W|9
9|20|379|60|159|109|3N|W|7
9|20|283|42|137|344|3N|W|9
9|20|230|231|171|22|3N|W|6
9|20|133|366|333|155|3N|W|9
9|20|254|253|156|343|1SX|S|5
9|20|37|107|312|55|3N|E|7
9|20|172|286|328|216|3N|W|7
9|20|143|4|51|3|3N|W|9
9|20|151|297|5|244|3N|W|6
9|20|266|39|127|252|3N|W|5
9|20|145|278|222|307|3N|W|8
9|20|349|409|348|264|4H|E|8
9|20|52|105|356|83|3N|W|9
9|20|373|13|80|306|3N|W|7
9|20|364|358|293|365|3N|W|9
9|20|128|56|279|92|3N|E|6
9|20|410|260|86|43|3N|W|7
9|20|139|41|346|246|2H|E|8
9|20|64|212|10|166|3N|W|6
9|20|247|62|74|117|3N|W|9
9|20|292|15|203|185|4H|E|8
9|20|298|114|119|377|3N|W|6
9|20|300|236|8|299|3N|W|7
10|1|306|152|411|289|3D|N|8
10|1|11|79|17|167|1N|E|5
10|1|349|374|348|303|1N|E|6
10|1|338|83|383|105|2H|W|7
10|1|139|28|346|251|1NX|N|6
10|1|98|212|47|166|2H|W|7
10|1|410|259|86|213|2H|E|8
10|1|258|357|282|395|1N|E|6
10|1|49|229|192|223|1N|E|6
10|1|187|82|182|329|4D|N|9
10|1|111|296|269|54|2H|W|7
10|1|302|332|168|342|1N|E|4
10|1|140|343|94|253|2H|E|7
10|1|284|271|133|130|2S|W|7
10|1|125|308|267|104|3D|N|7
10|1|194|142|355|16|2H|E|8
10|1|266|131|127|407|2N|N|8
10|1|391|112|388|307|2H|E|7
10|1|196|353|100|169|2H|W|7
10|1|227|211|317|77|1N|E|6
10|1|37|18|312|44|1N|N|8
10|1|240|158|232|321|1N|E|7
10|1|238|228|314|188|1N|E|7
10|1|402|361|339|313|3D|N|7
10|1|29|70|21|405|3D|N|10
10|1|65|393|67|205|3D|N|6
10|1|215|270|46|101|1N|E|5
10|1|85|106|208|263|2H|W|6
10|1|93|276|368|218|3D|S|10
10|1|347|318|250|120|3D|N|9
10|1|38|398|226|370|2H|W|8
10|1|2|160|331|287|2H|W|7
10|1|379|78|159|381|3D|N|8
10|1|75|378|31|191|3D|N|7
10|1|326|225|50|224|2H|W|7
10|1|1|52|164|356|1N|W|7
10|1|221|359|220|268|1N|E|5
10|1|209|122|288|146|1N|E|5
10|1|144|322|153|183|3H|W|8
10|1|239|62|12|117|2H|W|7
10|1|102|138|261|76|3D|N|7
10|1|319|380|135|237|2D|N|8
10|1|233|298|19|119|2N|N|6
10|1|236|291|299|375|2S|S|6
10|1|42|181|234|178|2H|W|7
10|1|97|320|305|344|2H|E|9
10|1|274|217|151|90|2H|W|7
10|1|397|5|14|3|3H|W|8
10|1|128|235|279|256|2H|W|7
10|1|7|260|363|43|2H|W|6
10|1|323|30|372|36|3D|N|8
10|1|126|336|124|118|1N|E|5
10|1|165|231|386|22|2H|W|9
10|1|121|143|71|51|2H|E|7
10|1|255|73|366|154|2H|E|8
10|1|184|254|280|156|3D|N|7
10|1|186|345|394|327|3C|N|7
10|1|295|396|201|399|2H|W|7
10|1|373|350|80|25|2H|E|8
10|1|108|358|61|365|2H|E|8
10|1|403|39|360|69|3D|N|8
10|1|222|288|145|96|1N|E|6
10|1|154|384|275|198|2H|E|9
10|1|172|219|328|272|2H|E|6
10|1|6|114|170|377|2H|W|8
10|1|300|214|8|210|1N|E|8
10|1|163|63|245|185|2H|E|8
10|1|247|53|74|243|1N|E|5
10|1|129|41|406|246|3D|N|8
10|1|64|293|10|364|2H|W|7
10|1|157|89|371|87|2H|W|8
10|1|173|241|115|40|3D|N|8
10|2|306|152|411|289|3H|W|8
10|2|11|79|17|167|3C|N|10
10|2|349|374|348|303|2H|W|8
10|2|338|83|383|105|2S|N|9
10|2|139|28|346|251|4C|N|9
10|2|98|212|47|166|2C|N|10
10|2|410|259|86|213|3H|W|8
10|2|258|357|282|395|2H|W|8
10|2|49|229|192|223|2H|W|8
10|2|187|82|182|329|2H|W|8
10|2|111|296|269|54|2H|W|8
10|2|302|332|168|342|2H|W|8
10|2|140|343|94|253|2H|W|8
10|2|284|271|133|130|2H|W|9
10|2|125|308|267|104|3C|N|10
10|2|194|142|355|16|3H|W|9
10|2|266|131|127|407|3H|W|7
10|2|391|112|388|307|2H|W|8
10|2|196|353|100|169|2H|W|8
10|2|227|211|317|77|2H|W|8
10|2|37|18|312|44|3H|W|8
10|2|240|158|232|321|2H|W|8
10|2|238|228|314|188|3H|W|8
10|2|402|361|339|313|3C|N|9
10|2|29|70|21|405|3C|N|9
10|2|65|393|67|205|2C|N|10
10|2|215|270|46|101|2H|W|7
10|2|85|106|208|263|2H|W|8
10|2|93|276|368|218|2H|W|8
10|2|347|318|250|120|2H|W|8
10|2|38|398|226|370|2H|W|8
10|2|2|160|331|287|2H|W|9
10|2|379|78|159|381|2H|W|8
10|2|75|378|31|191|3C|N|9
10|2|326|225|50|224|2H|W|8
10|2|1|52|164|356|2H|W|8
10|2|221|359|220|268|2H|W|9
10|2|209|122|288|146|2C|N|9
10|2|144|322|153|183|2H|W|8
10|2|239|62|12|117|2H|W|8
10|2|102|138|261|76|3C|N|9
10|2|319|380|135|237|2H|W|8
10|2|233|298|19|119|2H|W|9
10|2|236|291|299|375|3H|W|9
10|2|42|181|234|178|4C|N|8
10|2|97|320|305|344|2H|W|8
10|2|274|217|151|90|3C|N|9
10|2|397|5|14|3|2H|W|8
10|2|128|235|279|256|2C|N|10
10|2|7|260|363|43|2H|W|8
10|2|323|30|372|36|3H|W|8
10|2|126|336|124|118|2H|W|8
10|2|165|231|386|22|3H|W|8
10|2|121|143|71|51|3C|N|9
10|2|255|73|366|154|3C|N|10
10|2|184|254|280|156|2H|W|8
10|2|186|345|394|327|2S|W|5
10|2|295|396|201|399|2H|W|8
10|2|373|350|80|25|2H|W|8
10|2|108|358|61|365|2S|S|9
10|2|403|39|360|69|2H|W|8
10|2|222|288|145|96|3H|W|8
10|2|154|384|275|198|2H|W|8
10|2|172|219|328|272|3H|W|8
10|2|6|114|170|377|2H|W|8
10|2|300|214|8|210|2H|W|8
10|2|163|63|245|185|4H|W|9
10|2|247|53|74|243|2H|W|8
10|2|129|41|406|246|2H|W|8
10|2|64|293|10|364|2H|W|8
10|2|157|89|371|87|2H|W|8
10|2|173|241|115|40|2C|N|8
10|3|306|152|411|289|3D|S|10
10|3|11|79|17|167|3S|W|8
10|3|349|374|348|303|2H|S|7
10|3|338|83|383|105|2D|N|10
10|3|139|28|346|251|3D|S|9
10|3|98|212|47|166|3D|S|9
10|3|410|259|86|213|2S|W|8
10|3|258|357|282|395|2S|W|8
10|3|49|229|192|223|3H|N|9
10|3|187|82|182|329|2S|W|8
10|3|111|296|269|54|2S|W|7
10|3|302|332|168|342|2S|W|8
10|3|140|343|94|253|3D|S|10
10|3|284|271|133|130|3S|W|8
10|3|125|308|267|104|3S|W|8
10|3|194|142|355|16|3C|S|7
10|3|266|131|127|407|3D|N|9
10|3|391|112|388|307|3D|S|10
10|3|196|353|100|169|2H|S|8
10|3|227|211|317|77|3D|S|10
10|3|37|18|312|44|3S|W|8
10|3|240|158|232|321|2S|W|8
10|3|238|228|314|188|3D|S|9
10|3|402|361|339|313|3C|S|8
10|3|29|70|21|405|3S|W|8
10|3|65|393|67|205|2S|W|8
10|3|215|270|46|101|4S|W|8
10|3|85|106|208|263|3D|N|9
10|3|93|276|368|218|4H|N|9
10|3|347|318|250|120|3S|W|7
10|3|38|398|226|370|3D|S|9
10|3|2|160|331|287|2S|W|8
10|3|379|78|159|381|2S|W|7
10|3|75|378|31|191|3D|N|10
10|3|326|225|50|224|3H|S|8
10|3|1|52|164|356|4D|S|9
10|3|221|359|220|268|3D|S|10
10|3|209|122|288|146|1N|S|7
10|3|144|322|153|183|3S|E|8
10|3|239|62|12|117|2S|W|9
10|3|102|138|261|76|2H|S|8
10|3|319|380|135|237|3S|W|7
10|3|233|298|19|119|2S|W|8
10|3|236|291|299|375|2H|S|8
10|3|42|181|234|178|2S|W|8
10|3|97|320|305|344|2S|W|8
10|3|274|217|151|90|3H|N|9
10|3|397|5|14|3|3S|W|8
10|3|128|235|279|256|3D|S|10
10|3|7|260|363|43|4D|S|10
10|3|323|30|372|36|3D|S|9
10|3|126|336|124|118|3C|S|7
10|3|165|231|386|22|2S|W|8
10|3|121|143|71|51|2D|S|10
10|3|255|73|366|154|2S|E|8
10|3|184|254|280|156|3C|S|8
10|3|186|345|394|327|2C|W|9
10|3|295|396|201|399|2H|S|8
10|3|373|350|80|25|3S|W|8
10|3|108|358|61|365|3D|S|9
10|3|403|39|360|69|3D|N|10
10|3|222|288|145|96|2S|W|8
10|3|154|384|275|198|2S|W|8
10|3|172|219|328|272|3C|S|7
10|3|6|114|170|377|2S|W|8
10|3|300|214|8|210|4H|N|8
10|3|163|63|245|185|3D|S|9
10|3|247|53|74|243|4D|S|9
10|3|129|41|406|246|2S|W|8
10|3|64|293|10|364|4D|S|10
10|3|157|89|371|87|3D|S|9
10|3|173|241|115|40|2S|W|8
10|4|306|152|411|289|2H|N|7
10|4|11|79|17|167|1N|W|6
10|4|349|374|348|303|4H|N|8
10|4|338|83|383|105|1N|W|6
10|4|139|28|346|251|1NX|W|7
10|4|98|212|47|166|1N|W|7
10|4|410|259|86|213|1NX|W|7
10|4|258|357|282|395|1N|W|6
10|4|49|229|192|223|1N|W|8
10|4|187|82|182|329|1N|W|5
10|4|111|296|269|54|1N|W|8
10|4|302|332|168|342|2H|N|7
10|4|140|343|94|253|2C|E|8
10|4|284|271|133|130|1N|W|7
10|4|125|308|267|104|2H|N|7
10|4|194|142|355|16|1N|S|7
10|4|266|131|127|407|1N|W|7
10|4|391|112|388|307|2C|W|9
10|4|196|353|100|169|1N|W|8
10|4|227|211|317|77|2H|N|7
10|4|37|18|312|44|2D|W|7
10|4|240|158|232|321|1N|S|7
10|4|238|228|314|188|1N|W|7
10|4|402|361|339|313|1N|W|7
10|4|29|70|21|405|1N|W|7
10|4|65|393|67|205|1N|W|8
10|4|215|270|46|101|1N|W|8
10|4|85|106|208|263|1N|W|7
10|4|93|276|368|218|2H|N|7
10|4|347|318|250|120|1NX|W|5
10|4|38|398|226|370|1NX|W|8
10|4|2|160|331|287|1N|W|7
10|4|379|78|159|381|1N|W|8
10|4|75|378|31|191|1N|W|7
10|4|326|225|50|224|1N|W|6
10|4|1|52|164|356|1N|W|8
10|4|221|359|220|268|1N|S|6
10|4|209|122|288|146|2CX|W|9
10|4|144|322|153|183|1N|W|6
10|4|239|62|12|117|1N|W|7
10|4|102|138|261|76|1N|W|7
10|4|319|380|135|237|1N|W|7
10|4|233|298|19|119|2H|N|7
10|4|236|291|299|375|2C|W|9
10|4|42|181|234|178|2H|S|8
10|4|97|320|305|344|1N|W|8
10|4|274|217|151|90|1N|W|7
10|4|397|5|14|3|1NX|W|7
10|4|128|235|279|256|1N|W|8
10|4|7|260|363|43|1N|W|7
10|4|323|30|372|36|1N|W|7
10|4|126|336|124|118|1N|W|7
10|4|165|231|386|22|1N|W|7
10|4|121|143|71|51|1N|W|6
10|4|255|73|366|154|1N|E|8
10|4|184|254|280|156|1N|W|8
10|4|186|345|394|327|2H|N|7
10|4|295|396|201|399|1N|W|6
10|4|373|350|80|25|1N|W|9
10|4|108|358|61|365|2D|N|6
10|4|403|39|360|69|1N|S|8
10|4|222|288|145|96|3H|N|7
10|4|154|384|275|198|1N|W|7
10|4|172|219|328|272|2H|N|7
10|4|6|114|170|377|1N|W|8
10|4|300|214|8|210|1NX|W|7
10|4|163|63|245|185|1N|W|8
10|4|247|53|74|243|1N|W|8
10|4|129|41|406|246|1N|W|7
10|4|64|293|10|364|1N|W|8
10|4|157|89|371|87|3H|N|7
10|4|173|241|115|40|1N|W|6
10|5|306|152|411|289|3N|S|7
10|5|11|79|17|167|5D|S|9
10|5|349|374|348|303|3N|S|7
10|5|338|83|383|105|3N|S|7
10|5|139|28|346|251|2S|W|8
10|5|98|212|47|166|3S|E|8
10|5|410|259|86|213|3N|S|7
10|5|258|357|282|395|3N|N|7
10|5|49|229|192|223|2S|E|9
10|5|187|82|182|329|3S|E|8
10|5|111|296|269|54|3N|S|7
10|5|302|332|168|342|3D|N|9
10|5|140|343|94|253|2S|E|8
10|5|284|271|133|130|6D|N|9
10|5|125|308|267|104|3S|E|8
10|5|194|142|355|16|2S|E|8
10|5|266|131|127|407|3C|S|9
10|5|391|112|388|307|3N|S|7
10|5|196|353|100|169|1N|S|7
10|5|227|211|317|77|3N|S|7
10|5|37|18|312|44|3S|E|9
10|5|240|158|232|321|3S|W|8
10|5|238|228|314|188|3D|S|9
10|5|402|361|339|313|3S|E|8
10|5|29|70|21|405|4SX|E|8
10|5|65|393|67|205|1D|S|9
10|5|215|270|46|101|3N|S|7
10|5|85|106|208|263|2SX|E|8
10|5|93|276|368|218|5D|N|9
10|5|347|318|250|120|1N|S|7
10|5|38|398|226|370|3N|S|7
10|5|2|160|331|287|3D|S|9
10|5|379|78|159|381|3N|N|7
10|5|75|378|31|191|3D|S|9
10|5|326|225|50|224|1C|S|8
10|5|1|52|164|356|2S|E|9
10|5|221|359|220|268|3C|S|9
10|5|209|122|288|146|4D|S|9
10|5|144|322|153|183|3S|E|8
10|5|239|62|12|117|3D|S|9
10|5|102|138|261|76|3N|S|7
10|5|319|380|135|237|3N|S|7
10|5|233|298|19|119|3C|S|9
10|5|236|291|299|375|3SX|E|8
